76.333	85.449	94.956	84.903	76.986	87.892	133.85	90.554	95.64	99.997	99.136	101.98	73.532	73.77	98.465	100.78	91.446	78.935	73.044	82.802	92.973	91.588	110.7	79.002	78.648	97.934	88.658	63.007	96.793	91.883	93.898	84.097	119.28	113.94	80.916	84.945	81.131	89.602	91.879	96.695	78.038	71.76	116.04	97.096	101.19	122.17	70.763	98.274	129.6	116.81	78.509	158.86	86.112	80.528	91.032	100.91	75.951	87.152	84.971	95.276	85.126	79.195	89.843	79.986	82.932	94.086	105.6	90.066	85.726	74.704	92.43	84.101	93.094	98.253	97.199	97.928	82.069	94.129	104.69	98.23	88.502	91.313	81.75	99.251	108.79	77.345	87.353	86.647	92.224	87.54	136.68	100.03	154.95	112.39	85.904	113.47	83.323	90.466	85.782	93.14	102.32	92.061	106.39	73.835	97.439	95.542	90.961	105.9	82.123	83.679	105.96	90.611	89.265	80.409	85.43	86.373	83.999	85.643	73.905	84.912	95.797
80.196	84.217	81.142	120.35	97.323	99.921	75.935	85.582	79.405	86.963	70.758	84.199	103.34	88.174	69.178	84.473	80.747	94.276	91.981	93.735	89.13	88.835	73.975	102.2	99.152	103.66	83.835	91.969	89.546	75.159	106.49	110.28	75.295	87.751	83.874	78.763	109.86	81.249	98.952	95.933	79.505	92.058	96.872	70.844	71.634	79.297	95.441	83.561	90.31	81.398	96.137	65.925	73.736	76.69	77.347	81.988	141	99.175	131.85	93.074	102.76	76.725	75.243	97.519	86.792	76.361	81.778	91.181	89.941	104.47	101.14	86.43	87.277	99.779	109.16	72.911	144.22	109.92	101.42	89.986	117.43	71.911	93.861	75.314	70.336	119.53	75.336	94.623	91.751	109.06	89.779	100.05	70.61	78.27	108.37	96.726	90.063	87.356	85.198	95.141	92.393	91.118	80.991	78.335	90.255	88.678	164.42	90.136	93.123	103.57	77.167	122.55	104.61	87.206	99.192	93.593	86.72	84.765	103.36	104.66	99.057
144.28	92.634	110.98	109.7	103.07	84.594	91.95	100.83	97.739	95.471	110.37	73.873	79.681	114.02	103.98	94.246	93.075	76.938	90.254	98.196	78.629	87.201	123.06	82.079	99.291	86.382	88.449	137.53	128.98	94.333	93.228	75.668	115.17	135.52	92.543	129.42	92.793	107.43	88.805	83.353	106.01	119.48	70.886	87.44	94.58	83.864	111.49	98.065	76.969	112.92	81.154	80.337	84.119	96.49	110.75	91.409	94.377	77.026	68.819	92.982	82.386	102.03	81.168	89.678	87.586	106.78	100.05	79.858	94.24	95.475	91.915	95.979	94.848	101.94	71.379	96.785	87.59	96.434	90.499	92.93	131.12	117.88	79.967	109.82	99.689	118.04	108.13	87.674	90.614	83.182	70.225	89.136	96.223	89.93	85.68	77.381	107.99	87.846	92.64	101.28	93.389	88.932	93.337	124.7	99.196	76.55	83.439	85.8	82.958	86.762	139.4	80.109	106.13	115.13	82.777	80.114	86.557	89.286	105	94.497	86.665
101.86	91.485	82.412	80.737	84.27	86.025	104.98	99.307	108.83	92.581	133.78	103.29	72.186	87.509	98.553	102.55	102.75	84.865	79.025	80.333	103.15	96.093	121.86	78.587	75.048	67.314	93.087	87.93	86.748	91.429	79.368	89.175	160.58	123.6	84.965	94.234	78.282	97.29	87.126	101.7	108.94	88.933	94.748	97.671	109.71	132.76	92.727	83.815	102.24	102.91	83.039	95.443	94.674	85.846	113.5	90.364	81.381	81.367	71.051	99.669	98.387	83.67	91.367	95.738	85.615	109.61	81.468	90.487	87.506	76.071	72.463	94.823	83.264	71.666	91.157	111.5	70.55	77.076	84.177	114.91	71.394	126.79	79.001	84.565	113.02	73.966	90.564	87.642	90.291	100.97	116.21	80.833	115.57	105.23	82.601	103.52	89.521	83.746	91.045	84.633	96.419	91.605	85.47	103.94	90.278	74.58	78.734	92.062	91.884	86.757	93.841	80.816	63.925	103.55	92.824	85.512	82.527	82.069	90.686	75.649	89.293
75.937	84.966	83.162	93.169	92.307	85.761	85.644	75.384	76.569	87.835	73.051	82.088	108.77	74.073	85.399	80.618	79.714	80.417	94.037	100.85	86.608	77.143	68.197	85.94	80.618	95.934	97.954	65.554	87.702	79.881	93.658	90.949	69.238	75.19	74.546	80.142	91.197	87.813	94.063	101.04	69.561	77.001	180.75	80.193	70.661	77.543	75.764	85.248	113.39	75.54	97.142	76.763	80.656	85.874	78.432	96.416	135.18	97.331	125.43	89.59	87.079	76.276	78.766	102.74	89.461	77.284	98.335	102.31	95.364	92.243	99.078	83.449	98.492	97.854	103.56	80.911	95.25	90.608	111.75	89.574	89.963	70.865	89.597	68.723	69.442	89.265	67.216	99.543	90.777	103.77	150.77	133	110.25	85.143	103.17	103.09	88.013	97.02	85.849	88.382	93.911	98.305	99.154	71.684	78.016	96.427	108.18	76.524	86.071	79.03	79.769	102.33	90.811	84.855	94.369	93.469	92.047	90.151	84.273	89.335	108.03
101.95	84.17	94.259	104.57	93.027	86.044	84.384	98.262	92.777	100.74	92.7	76.34	83.706	79.133	82.451	107.92	87.509	77.353	83.943	92.772	82.24	110	97.735	97.869	100.08	107.8	82.344	121.31	91.382	87.905	105.39	91.589	100.91	120.98	96.966	83.847	112.5	88.58	93.153	78.36	88.665	94.981	75.697	75.08	84.995	100.36	86.076	89.627	75.378	98.293	86.785	74.524	83.899	93.105	90.944	101.8	93.499	77.842	86.156	76.503	117.21	84.917	93.367	80.24	102.3	84.819	81.34	75.77	92.691	87.255	92.52	89.579	85.376	118.55	92.747	82.007	124.73	120.52	112.2	90.272	177.57	93.225	103.29	101.41	99.072	120.59	103.77	87.023	83.909	85.757	68.137	83.148	84.075	78.98	85.989	87.671	105.37	81.554	81.438	106.99	124.31	90.143	97.783	86.09	116.73	84.473	117.52	113.13	78.008	85.317	126.57	96.59	137.92	94.061	85.808	89.535	86.674	87.885	85.926	83.947	85.488
123.89	102.2	88.249	96.584	92.131	86.612	133.56	87.824	97.591	82.302	102.39	88.256	70.62	101.33	93.446	86.963	91.701	90.868	77.887	65.779	88.74	102.72	129.96	83.036	73.341	82.323	91.027	111.94	118.8	85.299	89.988	88.403	173.24	134.86	81.858	148.5	82.441	116.24	78.838	91.15	110.97	113.53	75.112	104.18	93.876	106.87	102.76	71.007	73.966	124.13	89.048	85.706	91.343	79.543	121.14	77.492	69.76	75.223	78.8	103.46	77.666	84.916	89.609	115.2	82.385	115.29	96.306	85.274	87.105	95.849	80.282	87.551	80.483	81.436	79.981	106.92	78.821	89.085	82.589	99.56	88.05	145.14	79.227	86.061	103.75	80.826	96.794	90.017	93.379	89.346	98.418	76.205	114.73	108.44	82.804	73.948	82.107	90.875	89.51	83.934	74.577	93.115	83.756	129.64	92.858	76.331	88.013	74.409	97.14	82.244	93.364	80.748	77.791	145.51	96.599	84.653	85.074	99.78	92.359	89.456	83.08
92.488	97.692	94.37	81.637	96.541	85.499	93.831	87.441	80.273	95.151	97.641	93.563	94.7	93.423	91.174	85.489	113.33	83.483	73.598	112.91	99.385	78.648	83.666	89.453	94.959	77.308	100.61	76.015	69.622	77.583	74.916	84.624	78.553	71.861	81.817	110.89	80.535	86.041	90.225	95.984	100.26	109.76	110.91	77.581	78.178	74.148	101.44	86.917	121.82	88.137	83.65	111.08	88.957	93.794	87.663	88.859	94.034	92.345	95.561	77.213	91.041	92.588	88.175	121.04	75.788	81.662	83.071	93.873	82.836	88.211	76.311	89.466	93.278	93.764	89.787	96.283	69.143	71.248	87.107	118.43	71.747	86.976	83.749	77.552	87.853	87.025	86.377	93.559	99.3	95.853	113.57	105.32	109.11	94.382	94.672	109.79	94.084	97.734	94.254	92.108	102.48	89.395	125.78	91.133	79.677	95.487	75.284	94.25	79.58	86.751	91.937	125.41	82.352	92.946	91.904	84.298	88.186	91.293	106.7	90.758	99.16
84.839	82.455	89.002	82.057	84.668	83.455	81.719	79.574	92.291	106	68.262	75.59	89.301	70.481	74.316	118.94	88.899	90.961	94.305	96.415	86.156	111.65	79.389	90.505	105.07	97.822	74.577	75.267	82.836	89.918	84.011	86.412	81.031	111.43	97.847	71.977	99.98	92.046	106.87	85.844	64.708	80.15	117.35	80.353	102.84	93.066	72.691	95.727	111.22	92.497	91.777	93.995	78.45	91.378	94.014	112.59	110.72	87.216	88.12	89.707	105.1	74.901	79.129	80.027	105.1	66.383	91.446	91.902	82.133	84.081	91.615	81.971	86.333	96.524	121.75	78.3	113.14	93.399	126.52	80.144	165.31	77.533	117.15	90.471	85.88	117.85	75.641	96.244	94.282	99.727	81.103	97.033	78.351	73.133	87.838	117.22	90.517	84.42	84.535	89.719	89.642	104.39	81.671	72.978	108.64	88.196	123.03	101.71	91.878	101.28	117.6	91.6	100.28	76.452	84.349	95.415	95.099	89.436	75.083	85.493	89.805
101.37	82.829	88.692	138.22	122.7	94.265	115.78	96.177	91.284	75.963	92.37	94.493	73.212	95.093	89.384	95.691	70.369	92.355	90.763	75.796	80.056	102.85	107.23	84.582	88.437	105.02	98.039	102.39	139.92	79.878	115.01	86.784	122.91	138.16	85.434	98.808	111.67	104.33	77.192	88.16	103.71	80.159	77.839	93.658	93.063	113.88	88.356	79.036	71.799	122.19	84.915	88.869	87.91	92.93	103.13	81.02	84.97	80.446	85.765	91.259	87.35	81.594	88.441	93.281	97.157	132.12	107.79	68.184	117.22	106.72	110.12	87.977	92.084	108.64	74.961	97.682	121.58	125.42	82.831	102.88	116.03	107.62	93.649	117.72	99.317	93.418	103.87	86.793	79.766	99.336	93.767	76.218	104.31	116.02	80.412	72.861	87.358	111.12	81.381	102.36	105.51	79.998	99.796	91.786	96.306	80.297	110.37	77.802	90.132	82.207	97.905	84.059	113	97.853	86.005	83.401	70.495	84.486	92.987	85.802	98.015
128.08	92.582	90.255	97.677	85.697	85.431	94.998	99.405	100.22	92.427	114.03	94.547	87.253	104.68	98.2	80.288	105.99	86.412	77.049	96.937	96.162	67.821	106.34	92.242	81.308	71.947	81.895	97.424	71.575	79.953	81.186	80.849	104.09	81.706	85.475	129.6	72.942	97.69	93.372	93.454	118.59	122.96	75.565	93.492	76.632	80.847	95.419	91.173	93.02	91.32	73.086	71.904	90.051	87.406	76.295	70.225	79.167	99.214	85.941	80.314	83.645	92.909	77.08	113.82	73.405	101.5	71.49	89.602	78.676	92.017	88.89	91.314	85.929	80.797	83.506	111.35	68.254	79.638	92.563	103.65	58.668	144.99	81.619	73.427	93.939	79.093	96.934	86.957	93.929	93.609	92.591	91.566	85.688	92.868	95.261	100.51	114.62	87.097	107.24	96.036	85.346	84.154	84.653	121.02	89.236	85.692	80.843	97.608	82.647	90.544	98.981	92.691	78.06	106.75	84.962	87.336	82.966	88.515	95.244	91.632	71.91
81.26	97.884	90.552	71.998	82.917	81.071	69.553	98.367	83.589	103.23	89.174	69.333	94.736	94.85	77.692	110.04	122.89	73.575	94.563	106.75	79.352	91.216	71.653	83.116	101.13	88.595	91.21	99.095	98.518	92.195	68.427	85.487	101.61	83.103	90.399	127.41	86.32	102.29	79.719	90.93	78.793	106.91	147.85	86.973	105.81	89.072	83.473	94.514	124.55	80.445	96.759	110.98	84.534	98.842	107.98	111.67	99.112	77.635	76.699	102.6	88.601	93.062	88.465	106.24	95.293	79.098	108.79	114.56	82.086	83.59	71.874	106.46	89.649	95.06	93.386	70.305	83.76	75.719	105.78	93.049	105.01	75.14	75.63	100.78	87.589	94.996	81.179	98.765	104.95	79.28	102.58	112.02	92.149	70.362	85.846	113.7	89.907	91.759	84.894	97.129	94.625	113.55	118.29	94.818	83.501	83.246	86.544	87.039	102.32	93.243	125.41	95.804	81.646	87.51	83.43	82.13	90.021	86.05	83.137	92.597	113.94
91.851	82.219	95.728	110.67	106.12	88.483	113.03	79.593	83.89	78.714	83.21	99.423	81.58	65.794	90.607	108.98	72.766	105.2	86.234	77.69	81.66	106.29	91.317	93.92	107.95	99.818	106.8	80.078	96.065	88.712	94.923	97.996	79.888	110.76	85.9	73.47	102.09	84.506	96.92	90.385	84.995	73.775	86.677	86.974	94.92	121.2	81.789	82.246	87.492	95.357	96.332	97.264	85.447	80.943	87.08	103.71	106.02	83.522	94.059	87.569	105.6	74.801	92.118	85.243	92.11	88.352	80.654	80.519	99.036	96.356	92.643	83.38	95.309	94.85	109.45	94.893	110	108.24	108.99	95.693	144.55	86.442	98.34	103.68	93.303	98.974	99.091	90.199	85.063	113.87	110.42	82.332	102.14	115.09	80.515	78.942	92.162	93.38	87.688	103.42	94.523	81.169	100.56	69.13	100.1	86.828	103.03	84.804	77.727	94.222	80.729	94.819	108.23	80.455	90.684	92.057	87.197	77.412	100.72	78.635	95.99
112.67	84.462	83.054	109.83	87.594	99.179	104.01	85.445	118.83	84.54	88.926	104.29	78.411	100.19	93.58	68.922	63.301	78.407	97.962	76.062	99.28	69.946	94.062	81.939	74.818	92.39	72.968	90.645	77.446	85.846	113.13	89.715	121.86	97.68	93.548	98.722	88.633	84.854	96.889	91.055	108.16	84.781	77.628	104.1	72.396	81.934	85.077	87.209	68.801	109.32	76.782	76.185	89.664	79.716	86.799	69.997	79.906	106.6	100.82	76.16	85.727	91.652	83.54	93.774	76.234	120.19	91.262	81.615	90.851	83.591	121.39	93.32	89.686	97.118	78.547	100.97	95.307	104.82	90.756	88.351	84.152	118.52	86.54	78.283	94.825	75.837	90.944	97.112	95.256	88.058	84.611	84.983	103.95	89.8	98.971	69.45	92.45	92.304	80.182	95.265	86.458	100.41	77.179	88.705	87.225	83.314	110.97	96.129	81.773	90.314	94.446	85.965	123.36	93.986	88.033	78.404	84.202	86.729	92.357	92.261	72.393
97.103	92.004	97.975	79.46	85.993	78.987	73.515	101.87	87.358	103.61	100.21	74.412	97.047	113.77	85.212	105.58	132.99	76.928	87.487	121.74	96.138	86.578	92.077	84.931	100.07	85.104	111.53	127.23	95.656	80.263	79.47	80.266	143.24	86.103	87.034	108.84	81.95	113.59	82.84	85.426	108.69	146.65	94.371	84.444	106.98	78.371	99.548	83.193	105.08	78.774	93.576	88.878	86.646	94.62	125.24	89.854	87.606	76.14	78.64	91.378	86.997	114.71	88.483	100.89	85.257	98.511	91.744	100.2	82.329	109.08	66.826	101.99	83.886	91.327	90.407	93.699	82.587	88.086	90.196	93.228	81.634	90.988	77.426	90.728	83.9	100.42	100.79	80.316	86.157	95.607	86.316	111.81	76.569	85.096	96.289	96.574	88.854	84.934	106.3	87.4	106.91	80.743	112.98	118.13	85.782	89.709	84.335	90.456	92.416	87.541	123.04	128.48	76.078	118.89	90.83	83.045	85.591	87.206	92.025	90.012	113.36
102.25	102.34	82.226	76.36	102.35	81.032	103.51	84.923	76.514	83.067	81.801	105.46	79.663	98.368	87.907	123.35	134.42	91.069	84.233	83.246	71.137	92.907	77.031	113.08	105.3	87.474	84.454	111.84	110.96	89.27	73.236	76.179	74.143	95.893	90.995	119.43	75.861	89.836	96.298	91.607	70.925	91.228	117.63	73.04	99.272	108.36	88.251	84.511	113.33	88.625	83.979	111.13	86.715	86.471	83.646	113.94	103.78	93.242	93.804	90.673	98.689	81.391	80.279	114.24	95.358	60.449	88.039	97.529	88.145	85.612	82.881	76.879	90.143	77.137	127.23	91.308	89.253	74.811	117.43	92.091	118.96	68.278	90.594	91.465	78.759	99.536	88.444	76.904	98.263	119.59	142.99	81.701	99.401	113.66	90.548	122.5	104.43	86.145	94.352	86.108	86.069	108.85	94.256	101.77	92.647	85.597	73.975	77.557	82.695	87.846	86.906	87.878	82.269	102.17	75.138	93.461	89.974	78.624	88.675	83.705	98.268
100.74	90.963	80.621	131.07	105.11	102.06	100.61	79.745	99.139	84.979	82.127	92.905	80.403	70.984	90.477	77.466	65.091	77.441	83.059	75.15	96.412	91.442	88.985	88.35	85.266	98.747	88.278	71.972	78.805	88.239	133.65	102.36	93.489	88.338	82.363	71.721	107.72	72.6	92.039	102.09	91.075	67.628	78.177	88.021	75.091	103.1	92.373	91.922	82.264	108.19	86.11	94.887	92.432	82.449	90.86	84.847	86.262	88.17	95.343	81.483	93.685	80.811	84.987	72.967	75.235	128.27	84.557	74.123	118.18	83.162	104.01	92.228	83.111	119.77	79.248	95.274	104.88	120.66	101.31	115.06	82.131	93.765	97.371	86.39	101.84	88.806	80.655	108.66	79.22	82.475	102.6	82.018	88.42	107.13	86.598	80.666	84.901	102.68	76.592	96.825	101.91	107.05	101.69	78.715	90.517	96.17	123.9	92.178	100.84	85.639	97.739	85.547	138.1	74.56	101.22	85.605	89.613	90.364	99.659	92.199	80.769
96.348	86.131	107.35	121.54	85.56	81.229	74.78	87.017	115.26	85.943	104.17	69.867	89.955	83.669	94.119	82.16	83.301	82.079	89.815	122	111.87	84.238	110.21	77.108	78.243	95.438	97.475	90.178	118.92	76.42	95.494	77.813	134.93	100.77	94.286	95.398	80.435	121.5	94.004	76.169	102.98	115.65	77.746	108.79	100.57	69.689	76.535	76.514	74.691	72.174	87.156	67.657	90.813	88.064	132.1	79.259	89.972	85.242	81.573	84.124	76.736	83.835	97.566	87.779	89.124	119.44	104.12	81.708	92.823	96.525	101.2	88.82	87.188	84.416	90.968	98.822	87.531	118.8	83.148	84.171	86.482	106.36	82.246	81.527	68.962	93.708	83.616	94.44	101.81	92.686	74.234	107.9	94.718	71.674	93.639	74.432	95.653	87.405	84.534	89.203	83.245	76.586	84.163	88.142	90.456	92.381	119.64	88.434	80.994	79.028	95.07	141.1	105.97	103.45	93.644	86.235	95.994	94.379	84.897	84.096	96.595
112.85	94.954	84.782	77.056	109.14	76.529	94.82	102.77	80.508	100.59	87.331	93.682	88.693	111.21	79.869	103.14	118.83	81.056	76.014	83.915	74.655	83.67	96.679	99.929	112.29	75.303	87.291	129.38	80.946	87.957	71.094	81.643	84.437	90.968	97.214	121.63	84.685	92.636	74.515	99.302	85.138	107.5	107.03	67.198	94.918	97.313	113.58	93.652	133.89	90.08	83.153	96.683	88.218	94.203	92.317	104.79	87.594	105.31	91.861	98.319	100.85	102.43	85.326	122.94	86.631	74.782	82.152	107.32	83.472	88.634	71.028	98.597	89.303	102.15	93.576	90.921	83.087	70.989	102.79	132.43	93.914	81.61	82.47	115.58	105.2	91.548	97.543	85.572	87.564	88.615	110.63	83.442	97.266	93.538	91.317	133.87	108.35	82.556	94.887	96.632	89.317	112.16	114.77	118.49	81.978	82.114	76.663	84.923	85.463	90.645	101.62	91.044	66.068	99.211	76.918	83.488	82.283	84.719	107.8	85.653	100.2
98.36	101.99	98.663	95.979	89.348	83.76	120.22	85.338	80.674	80.946	92.399	109.33	76.353	86.437	92.127	94.5	110.08	108.93	79.076	63.518	73.141	96.403	79.327	90.369	90.814	89.457	97.851	103.23	90.845	86.493	89.352	90.767	69.922	90.899	74.595	113.42	95.531	93.638	100.6	99.88	87.013	79.278	130.02	70.956	78.169	138.98	98.619	107.72	120.34	106.69	85.589	136.57	81.034	85.78	62.869	94.9	89.976	81.578	75.477	88.275	93.541	76.417	77.959	97.396	87.679	82.515	88.728	101.9	84.61	90.833	91.2	88.325	95.401	82.82	94.238	87.902	92.094	76.147	109.96	96.543	84.323	75.77	88.491	73.684	101.99	94.204	96	91.019	93.008	107.34	124.93	91.707	109.1	121.98	87.618	99.525	88.495	102.09	102.04	84.418	91.498	121.98	104.22	97.257	91.168	91.83	67.816	88.152	87.547	86.108	95.336	90.409	94.778	84.087	95.465	83.485	84.205	83.587	90.58	92.736	99.973
94.368	80.585	86.1	117.7	82.681	87.689	69.827	88.172	141.21	93.379	97.329	70.19	92.437	68.34	105.37	80.227	63.303	87.246	103.81	109.72	112.13	99.305	105.33	86.26	80.366	91.863	99.457	64.687	87.12	88.319	92.779	87.237	120.94	102.08	95.151	71.061	89.829	88.686	91.985	90.88	89.991	87.3	84.558	112.48	94.571	71.187	71.908	74.571	68.902	82.425	79.862	64.716	91.641	75.389	123.92	75.522	93.777	88.47	92.779	89.931	98.248	81.53	103.73	78.929	96.062	113.23	99.503	73.488	96.706	88.7	107.13	91.796	87.967	102.88	89.2	93.917	92.46	139.07	85.142	81.181	88.305	108.66	106.07	96.972	76.196	74.006	78.689	93.35	94.276	92.951	69.653	96.421	88.346	84.886	87.58	78.278	96.052	94.343	83.269	96.568	100.97	79.929	82.337	68.923	94.153	94.284	126.99	101.74	87.806	84.902	94.555	105.43	111.26	79.722	89.486	92.017	83.29	85.306	78.536	76.261	103.73
96.939	83.358	95.349	96.209	109.53	121.35	104.42	84.447	87.653	95.559	90.65	99.301	86.153	90.833	77.391	91.668	85.544	75.668	80.943	97.286	100.78	74.512	118.48	87.957	95.777	88.663	78.221	80.263	96.116	87.719	115.76	85.055	135.48	97.969	95.946	81.272	92.998	94.203	86.839	93.729	86.229	90.812	95.246	93.954	90.067	85.65	93.639	90.039	82.986	86.282	88.106	94.296	83.107	106.04	131.68	82.441	89.768	102.66	108.36	79.43	91.747	81.294	90.573	104.71	87.766	116.32	81.115	90.371	91.082	83.742	91.642	98.22	97.211	98.522	68.793	95.481	96.245	111.84	103.14	106.46	110.91	103.77	88.073	94.449	110.12	94.582	91.089	93.986	92.508	91.059	82.74	119.81	87.838	75.813	96.056	93.579	112.37	81.452	89.216	106.44	95.951	95.164	116.11	85.607	86.598	86.701	127.58	92.043	86.979	85.891	98.582	87.586	109.9	87.374	78.021	82.909	78.888	83.867	117.33	96.823	79.048
106.64	113.25	74.414	77.971	85.779	72.595	123.02	95.243	77.384	86.335	91.877	94.012	80.552	106.82	91.446	108.31	172.16	102.25	86.015	67.467	65.798	108.21	65.067	96.511	106.16	81.572	101.69	164.65	83.498	90.636	57.474	77.747	72.692	78.881	76.352	151.59	86.538	113.53	98.382	106.52	81.386	86.512	110.27	73.89	75.747	120.07	101.15	88.764	133.12	94.399	84.838	132.4	86.889	80.474	62.846	104.42	95.586	80.75	82.04	96.857	101.43	94.726	74.705	105.9	95.775	76.685	89.907	103.95	87.386	94.252	74.169	85.972	87.895	86.511	128.75	79.161	87.109	62.5	103.2	97.182	81.593	70.839	85.647	79.029	91.522	98.867	107.24	88.614	89.775	137.69	185.19	76.528	111.36	158.09	95.059	110.46	77.892	96.707	99.794	80.43	91.304	113.95	93.806	134.53	99.208	83.216	73.429	81.369	84.257	90.224	83.99	86.945	74.062	114.23	80.717	87.674	87.141	75.414	86.256	80.004	128.09
90.904	81.993	98.439	82.148	98.021	100.82	78.954	105.15	95.368	99.101	89.641	72.926	88.087	94.936	83.538	91.127	111.62	84.968	89.956	99.829	96.869	90.86	94.842	77.989	93.088	92.232	97.934	107.55	101.24	88.553	100.88	84.801	126.26	97.163	88.256	101.26	90.411	88.509	88.379	87.066	99.377	124.27	83.527	88.844	93.83	79.144	88.965	82.641	96.526	83.313	84.444	85.168	91.734	104.39	102.58	96.941	75.018	84.731	89.846	93.655	91.162	95.927	93.145	89.57	88.407	98.157	87.893	92.366	92.456	89.995	85.526	87.357	86.635	90.171	97.798	83.96	79.809	106.03	102.53	98.553	91.221	89.365	89.624	81.881	85.481	89.397	82.965	86.747	86.005	89.258	92.143	102.16	88.954	93.106	89.485	89.845	92.443	87.365	86.325	98.364	96.354	77.748	108.95	104.09	76.115	82.392	107.39	88.04	91.737	83.171	116.68	93.124	97.32	104.26	91.746	83.411	88.355	90.935	84.283	86.914	96.923
91.771	72.512	94.732	111.23	92.646	109.06	87.185	82.355	113.79	94.195	89.188	94.303	90.877	67.404	96.764	86.369	65.727	75.454	92.67	107.85	125.52	73.018	130.59	91.632	78.198	103.27	84.415	67.023	105.54	86.072	108.8	87.064	142.88	115.97	103.24	64.147	83.712	89.491	87.407	97.456	82.637	86.483	85.242	106.7	100.45	73.029	66.803	85.948	61.544	82.314	85.786	80.054	79.349	88.041	170.29	68.262	100.59	107.97	105.62	70.535	83.148	72.554	84.724	83.827	80.043	156.37	100.52	77.21	109.11	85.616	113.17	103.63	86.911	96.97	72.356	93.442	107.34	118.63	89.635	94.494	108.49	126.76	102.19	87.471	97.058	80.528	84.805	96.251	98.313	88.663	65.751	99.078	107.22	82.153	94.033	71.946	129.76	87.12	75.08	116.37	91.134	97.194	80.547	67.041	100.29	98.2	163.23	98.363	82.365	91.965	93.458	99.278	129.12	81.585	86.751	88.224	92.215	93.322	110.39	95.253	64.017
97.826	94.087	96.818	111.61	88.643	71.787	110.32	98.94	87.353	84.628	91.754	84.164	81.878	92.82	91.52	90.741	85.042	107.34	79.27	74.594	80.091	101.07	71.654	88.199	105.84	80.736	109.61	107.12	91.411	87.384	77.784	87.768	81.385	86.462	78.178	106.94	96.278	83.519	104.1	96.705	84.105	81.879	85.872	74.379	83.842	127.1	101.74	85.298	106.44	96.244	94.506	105.26	91.894	85.055	68.489	104.46	100.24	85.494	75.841	94.782	99.733	88.488	81.535	96.142	92.385	77.33	91.95	87.199	101.18	97.592	85.56	80.686	90.928	91.949	111.04	84.626	93.91	90.706	97.538	96.095	95.673	75.162	84.411	82.8	91.363	98.517	91.458	93.228	85.487	118.34	131.79	76.721	84.062	115.56	84.254	90.774	68.559	99.27	95.73	82.594	104.61	107.03	94.28	100.37	107.65	88.138	83.327	83.793	87.967	96.484	72.45	115.44	95.594	98.432	86.421	94.156	83.858	82.187	82.096	86.822	116.45
99.823	108.48	79.065	73.786	91.499	92.031	97.259	94.782	85.713	108	82.926	87.892	81.203	107.41	92.061	103.95	179.05	79.876	80.878	96.938	77.8	96.277	86.353	86.776	96.006	82.752	80.303	120.68	95.134	93.43	80.258	85.779	79.316	84.522	81.774	145.61	83.645	103.77	82.099	89.238	99.954	126.46	135.16	65.897	94.147	88.08	95.184	87.001	121.36	96.067	97.101	123.84	81.534	103.49	90.884	123.73	75.529	75.5	83.267	87.209	85.337	103.73	75.815	97.422	94.639	82.347	87.723	117.86	73.436	88.211	77.504	89.839	83.347	77.261	95.883	77.806	80.812	65.427	109.55	84.869	84.885	84.795	80.661	81.951	96.923	87.764	92.428	90.112	115.67	77.547	102.47	93.434	93.745	88.281	85.489	121.03	91.975	75.417	91.334	96.542	81.63	94.802	108.43	117.92	79.26	85.637	68.64	74.832	84.176	86.084	114.02	76.126	77.005	106.11	82.174	78.929	86.032	83.914	93.234	82.574	99.2
118.12	79.95	83.337	91.007	92.644	101.89	65.254	85.69	112.85	97.915	97.714	87.897	95.045	84.045	92.03	85.127	93.7	79.695	82.592	125.1	105.64	80.76	115.52	104.46	78.259	91.003	99.43	87.569	86.334	71.826	84.169	78.029	147.05	101.23	98.005	84.938	76.059	89.53	92.213	96.018	91.783	119.38	76.932	99.896	91.562	76.63	95.97	91.716	78.283	85.771	83.029	63.631	83.133	80.904	134.89	73.249	85.465	105.53	104.42	79.051	122.54	91.246	86.107	115.64	72.25	113.42	88.686	87.328	86.38	105.64	86.833	90.466	85.421	110.19	95.188	92.996	88.06	91.84	85.968	126.31	81.126	118.93	92.958	117.13	96.056	68.256	96.826	87.997	77.421	92.367	80.935	89.583	80.972	70.367	110.34	93.296	123.81	100.98	93.097	107.84	120.42	91.475	83.074	95.054	90.991	90.299	109.48	119.52	92.002	74.917	109.81	141.1	100.58	103.49	93.235	86.02	91.882	87.243	114.13	91.327	74.48
